Osterburg,52.79152,11.76384
Goldbeck,52.72586,11.8557
"Arneburg (IGPA-Stendal-Ost)",52.72024,12.02955
Klietz,52.67263,12.06854
"Schönhausen",52.57496,11.99049
"Tangermünde",52.53318,11.97327
"Lüderitz",52.49797,11.7492
Quedlinburg,51.80937,11.19204
Thale,51.7546,11.07745
Ballenstedt,51.73058,11.26465
Harzgerode,51.642,11.1274
"Straßberg",51.61982,11.06371
"Schönebeck",52.02865,11.69688
Calbe/Saale,51.91581,11.81464
Silstedt,51.86615,10.86262
Blankenburg,51.79325,11.00056
"Rübeland",51.74794,10.83374
Stapelburg,51.91721,10.65843
Mieste,52.46543,11.19989
Gardelegen,52.53892,11.38786
Immekath,52.63367,11.07902
Salzwedel,52.87532,11.15674
Arendsee/Thielbeer,52.84175,11.46865
Pretzier,52.82387,11.26136
Diesdorf,52.75285,10.8873
Apenburg,52.71479,11.1994
Kakerbeck,52.67541,11.28084
"KA Münchenbernsdorf",50.83372,11.94907
"KA Triptis",50.73722,11.85714
"KA Großmehlra",51.252,10.64944
"KA Menteroda",51.31288,10.57945
"KA Tanna",50.50607,11.85284
"KA Blankenhain",50.84876,11.30344
"KA Großneuhausen",51.15481,11.26955
"KA Leutenthal",51.05795,11.36801
"KA Wallichen",51.01538,11.14776
"KA Weißensee",51.20279,11.08708
"KA Ronneburg",50.85749,12.14124
"KA Bad Liebenstein / Meimers",50.78438,10.33695
"KA Buttlar",50.76032,9.949306
"KA Creuzburg",51.05831,10.25258
"KA Gerstungen",50.97146,10.08917
"KA Großenlupnitz",50.99427,10.40333
"KA Geschwenda",50.73717,10.83663
"KA Hirschberg",50.40606,11.81086
"KA Barchfeld",50.8062,10.28799
"KA GG Hainspitz und Petersberg",50.96903,11.84618
"KA Viernau (Haselgrund)",50.64981,10.55544
"KA Nohra",50.97317,11.23225
"KA Gößnitz",50.90642,12.43887
"KA Geraberg",50.72493,10.85386
"KA Dorndorf/Felda",50.82752,10.06401
"KA Ernstroda",50.87504,10.63457
"KA Dorndorf-Steudnitz",51.01122,11.68359
"KA Crossen",50.98011,11.98745
"KA Dermbach",50.72086,10.12758
"KA Walschleben",51.07279,10.93625
"KA Auma",50.70688,11.9021
"KA Gebesee",51.11182,10.94814
"KA Treffurt",51.13016,10.22338
"KA Hohenleuben",50.71863,12.05801
"KA Lichte",50.54845,11.16996
"KA Unterbreizbach",50.81193,10.15142
"KA Eisfeld",50.41632,10.84087
"KA Kerpsleben",51.0215,11.1144
"KA Gräfenthal",50.52925,11.36591
"KA Magdala",50.91958,11.43464
"KA Großbreitenbach",50.58945,11.02811
"KA Gräfinau-Angstedt",50.70915,11.02372
"KA Schalkau",50.38438,11.0127
"KA Steinach",50.41823,11.17454
"KA Vacha",50.82197,10.01287
"KA Lauscha",50.4568,11.15227
"KA Mohlsdorf",50.66328,12.2516
"KA Altenfeld",50.56043,10.98792
"KA Dachwig",51.08021,10.86694
"KA Ranis",50.66327,11.56016
"KA Büttstedt",51.25923,10.31946
"KA Jena-Isserstedt",50.95684,11.52357
"KA Friedatal",51.22122,10.1377
"KA Reichstädt",50.91487,12.23611
"KA Ebeleben",51.28516,10.74143
"KA Großbodungen",51.47891,10.5006
"KA Oberhof",50.71229,10.73559
"KA Jüchsen",50.48796,10.49371
"KA Masserberg",50.52124,10.98127
"KA Bibra",50.47923,10.43599
"KA Altenburg",51.0437,12.44495
"KA Apolda",51.0394,11.5342
"KA Arnstadt",50.89296,10.97308
"KA Bad Langensalza",51.12326,10.66827
"KA Bad Salzungen",50.81757,10.21008
"KA Bernterode",51.40511,10.48243
"KA Bleicherode",51.44495,10.60024
"KA Eisenach",51.00059,10.24238
"KA Eisenberg",50.965,11.91675
"KA Erfurt",51.04014,10.98476
"KA Fröttstädt",50.93686,10.56519
"KA Gera",50.92077,12.03036
"KA Gotha",50.96853,10.69761
"KA Greiz",50.6835,12.1799
"KA Heiligenstadt",51.37237,10.03293
"KA Hermsdorf",50.90082,11.86232
"KA Hildburghausen",50.43843,10.7001
"KA Jena",50.9575,11.63415
"KA Kahla",50.81199,11.58705
"KA Leinefelde",51.37113,10.3342
"KA Ilmenau",50.67794,10.94187
"KA Meiningen",50.58584,10.40775
"KA Mühlhausen",51.20611,10.50174
"KA  Neustadt / Orla",50.73024,11.72657
"KA Nordhausen",51.48742,10.82024
"KA Ohrdruf",50.85737,10.72599
"KA Pößneck",50.71004,11.61045
"KA Rudolstadt",50.72035,11.37615
" KA Saalfeld",50.66391,11.36063
"KA Schleiz",50.56916,11.77323
"KA Schmalkalden",50.71535,10.35782
"KA Schmölln",50.9059,12.36672
"KA Sondershausen",51.35951,10.91369
"KA Sömmerda",51.19105,11.12679
"KA Weida",50.78519,12.07295
"KA Suhl",50.60251,10.60801
"KA Weimar",50.99253,11.36098
"KA Meuselwitz",51.05087,12.31424
"KA Sonneberg",50.30157,11.14317
"KA Zella-Mehlis",50.65578,10.62736
"KA Zeulenroda",50.66642,12.01499
"KA Artern",51.36254,11.28492
"KA Aumühle",51.44832,10.95388
"KA Bad Frankenhausen",51.34932,11.11259
"KA Bad Tennstedt",51.14955,10.85903
"KA Greußen",51.22586,10.95463
"KA Großengottern",51.15705,10.59053
"KA Herbsleben",51.12342,10.8341
"KA Horsmar",51.2737,10.41693
"KA Niederdorla",51.15917,10.6019
"KA Oldisleben",51.31736,11.1931
"KA Roßleben",51.28574,11.44206
"KA Wiehe",51.2723,11.41941
"KA Berga",50.75105,12.14772
"KA Bürgel/Graitschen",50.96118,11.71049
"KA Köditz",50.67547,11.15718
"KA Lobenstein",50.44255,11.64879
"KA Lucka",51.10078,12.33628
"KA Jena-Maua",50.8721,11.60399
"KA Niederpöllnitz",50.75366,11.96563
"KA Stadtroda",50.86658,11.71829
"KA Weißenborn",50.9306,11.88144
"KA Wurzbach",50.47123,11.54621
"KA Camburg",51.06499,11.69201
"KA  Bad Berka",50.90933,11.28562
"KA Bad Sulza/Großheringen",51.09973,11.64017
"KA Kindelbrück",51.26261,11.10423
"KA Kranichfeld",50.86559,11.22123
"KA Langewiesen/Gehren",50.67213,10.99679
"KA Stadtilm",50.78021,11.09816
"KA Straußfurt",51.15532,10.99796
"KA Tabarz",50.88556,10.51752
"KA Tambach-Dietharz",50.80656,10.61922
"KA Kaltennordheim",50.63986,10.14642
"KA Mihla",51.08185,10.47759
"KA Milz",50.37447,10.52345
"KA Schleusingen",50.49927,10.7501
"KA Themar",50.51305,10.60697
"KA Ummerstadt",50.25316,10.81344
"KA Triebes",50.69073,12.02184
"RingkØbing fjord",55.9327,8.47359
"LyngbygÅrds Å, A 15",56.1625,9.90149
"Kattegat Hevring bugt",56.5233,10.7005
"Århus Å, Skibby",56.1367,10.0252
"Mariager Fjord",56.7087,10.3098
"Guden Å, Vorevadsbro",55.9295,9.50974
"Mariager Fjord",56.7173,10.1325
"Guldborg Sund",54.852,11.8761
"Kattegat Hevring bugt",56.5121,10.5897
"Hansted Å, Store Hansted bro",55.9232,9.85469
"Farvandet Øst for Falster-MØn",54.7857,12.042
"Hansted Å, Store Hansted bro",55.9374,9.93841
Bornholm,55.0282,15.1244
"Kighanerenden, Caroline Mat.vej",55.8292,12.5423
"Mariager Fjord",56.6795,10.0065
"Nibe-GjØl Bredning",56.5132,9.30753
Limfjorden,56.6794,8.70554
"Kalundborg Fjord",55.6555,11.1633
"Als fjord og Als sund",54.9729,9.66378
"Roden Å, NS Årup mØlle dambrug",55.7661,9.82878
"Fakse Bugt",55.2142,12.1529
"Kattegat AalbÆk bugt",57.3273,10.5433
"Mariager Fjord",56.6377,9.80841
"Hovedkanal, 39L, Kramnitsepu.st",54.7141,11.4514
"Sneum Å, ved Sneum sluse",55.4566,8.69176
Limfjorden,57.1609,9.71558
"Giber Å, Fulden",56.0814,10.1342
"KystomrÅdet ud for HorsensFjord",55.8876,10.1765
"Giber Å, Fulden",56.0654,10.1743
"Omme Å, SØnderskov bro",55.8086,9.24715
"Århus Å, Skibby",56.0642,10.0897
"Lerkenfeld Å, 250 Ø f. MØllegd",56.6971,9.32144
"Varde Å, ved Vagtborg",55.7317,9.09094
"Åmose Å, BromØlle",55.5502,11.7026
"Åmose Å, BromØlle",55.5822,11.639
"Åmose Å, BromØlle",55.5926,11.5779
"Grejs Å, Grejsdalens planteskole",55.7493,9.41946
"Norsminde Fjord",56.0236,10.1945
"KongeÅen, ved Vilslev",55.4561,9.05772
"LillebÆlt, SnÆvringen",55.4859,9.65767
"Brede Å, Jernbanen/Bredebro",55.1257,9.11848
"Brede Å, Jernbanen/Bredebro",55.1493,8.96652
"Århus Å, Museumsbroen",55.2712,9.87038
"Mariager Fjord",56.6836,10.0798
"Kattegat Aalborg bugt, nord",57.1539,10.4216
"Nibe-GjØl Bredning",57.0414,9.48111
"Stor Å, SkÆrum bro, Vemb",56.2705,8.8026
"Farvandet omkring SamsØ",55.8097,10.6473
"Giber Å, Fulden",56.0724,10.2104
"Nordlige Øresund",55.823,12.4392
"Roskilde Vig",55.659,12.0636
"Det Sydfynske Øhav",54.9691,10.6624
"Skals Å, LØvel bro",56.5711,9.5045
"Guden Å, Ulstrup",56.3752,9.68277
Bornholm,55.0229,14.8999
"Kattegat Djursland",56.1991,10.7442
"Nordlige LillebÆlt",55.5792,10.0997
"KØge Å, v. Lellinge dambrug",55.4782,11.9761
"Lunde Å, St. 7,25",54.8455,9.3989
"Bramming Å, ved Srd. Vong",55.4812,8.69964
"Skjern Å, KodbØl",55.9576,9.10348
"Langelands BÆlt",54.8295,10.784
"Lister Dyb, danske del",55.0669,8.81809
"Vejle fjord",55.6785,9.6898
"Mellemfjorden, Flensborg Fjord",54.8815,9.65976
"Guden Å, Vorevadsbro",55.9386,9.65475
"RyÅ ved Manna",57.2734,9.91218
"Bramming Å, ved Srd. Vong",55.4984,9.01087
"HaslevgÅrd Å, TrepÆlebro",56.8335,10.1193
"Flensborg inderfjord (DK)",55.3536,9.49793
"TryggevÆlde Å, v. Ll. Linde",55.3099,12.0762
"Bjerge Å, FÅrdrup",55.288,11.4163
"Nordlige Øresund",55.6855,12.6655
"PrÆstØ fjord",55.123,12.052
"Tude Å, ValbygÅrd",55.5253,11.4856
"Nordlige Øresund",55.6016,12.6766
"Øresund-tragten",56.0905,12.3994
"Guden Å, Ulstrup",56.3133,9.7633
"Det Sydfynske Øhav",55.0369,10.4045
"Odense Å, Nr. Broby, St. 35,80",55.0659,10.7504
"Vejle Å, HaraldskÆr",55.6202,9.31059
"Aarhus Bugt",56.2123,10.2425
"Isefjord Inderbredning",55.7045,11.8394
"Viby Å, St. 2,9",55.4014,10.4215
"Stor Å, St. 4,6",55.4305,9.94206
"GrÅdyb tidevandsomrÅde",55.4784,8.40859
"GrÅdyb tidevandsomrÅde",55.4524,8.46115
"Fakse Bugt",55.2458,12.1075
"Vindinge Å, St. 9,9",55.3169,10.5925
"LØgstØr Bredning",57.0044,9.30097
Limfjorden,56.6326,8.47962
"Kattegat Djursland",56.4381,10.9667
"Nive Å, Jellebro",55.962,12.4004
"LillebÆlt, SnÆvringen",55.5506,9.73959
"Kattegat AalbÆk bugt",57.4266,10.5372
"Roskilde Fjord",55.8309,12.0669
"Guldborg Sund",54.6895,11.7662
"SaltØ Å, NS. Harrested Å",55.2804,11.5572
"Øst StorebÆlt",55.5769,11.2306
"LillebÆlt Bredningen syd",55.0602,10.2002
"Lammefjord sØkanal, Audebo",55.7731,11.4807
"PØle Å, Pibe mØlle",55.9677,12.2799
"Langvad Å, v. MØllebro",55.5734,12.0895
"Guldborg Sund",54.5977,11.9564
"Sydlige BÆlthav Øst",54.5701,11.9422
"LillebÆlt Bredningen nord",55.3978,9.96038
"Lejre Vig",55.6561,11.9582
"SØborg kanal, Parkvej",56.1132,12.3082
"KongshØj Å, St. 6,05",55.2215,10.6189
"Lammefjord sØkanal, Audebo",55.7377,11.5632
"Skjern Å, KodbØl",55.8498,9.21594
"Ribe Å, ved Staunager",55.2978,9.04093
"KongeÅen, ved Vilslev",55.3942,8.723
"Varde Å, ved Vagtborg",55.7617,8.86273
"SØborg kanal, Parkvej",56.0689,12.2968
"Tim Å, SØ for Tim Kirkeby",56.1835,8.53114
"StokkebÆk, St. 1,8",55.1594,10.6993
"HÅrby Å, St. 3,1",55.2556,10.13
"Bramming Å, ved Srd. Vong",55.4813,8.80065
"Vejle fjord",55.6336,9.73766
"Flensborg inderfjord (DK)",55.2505,9.51102
"Guden Å, A 10",56.3284,10.0339
"Mellemste LillebÆlt vest del",55.1802,9.67081
"Guden Å, Tvilum bro",56.2552,9.84051
"Guden Å, A 10",56.492,9.75681
"Skagerrak, VigsØ bugt",57.1246,8.59995
"Vejle Å, HaraldskÆr",55.6931,9.41138
Limfjorden,56.6113,8.19588
"Sydlige BÆlthav vest",54.7484,10.6647
"Ringsted Å, Vrangstrup",55.338,11.9051
"Lister Dyb, danske del",55.0722,8.55979
"SejerØ bugten",55.7583,11.3286
"Roden Å, NS Årup mØlle dambrug",55.7336,9.73652
"Ammendrup Å, tillØb til PØle Å",56.0095,12.1934
"Nordlige Øresund",56.0275,12.6075
"RingkØbing fjord",55.8524,8.37926
"Stor Å, SkÆrum bro, Vemb",56.1482,8.94062
"PØle Å, Pibe mØlle",55.943,12.2696
"Mellemste LillebÆlt Øst del",55.0385,9.82266
"Guden Å, A 10",56.2749,10.0794
"Skagerrak, Jammerbugten",57.5945,9.94226
"RyÅ ved Manna",57.1708,10.1535
"Liver Å, Gammel Klitgaard",57.4208,9.97184
"Odense Fjord",55.5484,10.4958
"HolbÆk Fjord",55.7207,11.7254
"HolbÆk Fjord",55.2638,11.8474
"Odense Å, Kratholm, St. 22,35",55.2997,10.2171
"Stor Å, SkÆrum bro, Vemb",56.3557,8.5985
"Bramming Å, ved Srd. Vong",55.511,8.90599
"Horsens fjord",55.8567,9.85914
"SmÅlandsfarvandet vestlige del",54.9075,11.2266
"Taps Å, rensningsanlÆg",54.8847,9.57757
"Sydlige LillebÆlt",54.8957,10.0707
"Hovedkanal, 39L, Kramnitsepu.st",54.7186,11.2297
"Isefjord-Roskilde fjord",55.9543,11.8518
"SmÅlandsfarvandet vestlige del",54.8306,11.5447
"TaderØd bÆk, v. Tadre mØlle",55.6053,11.8389
"RingkØbing fjord",56.0071,8.14157
"Roskilde Fjord",55.7786,12.0494
"SejerØ bugten",55.9039,11.5659
Vadehavet,54.9548,8.69255
"Århus Å, Skibby",56.0975,10.0496
"Hundstrup Å, St. 6,86",55.1208,10.5022
"HÅrby Å, St. 3,1",55.2145,10.1142
"Stor Å, SkÆrum bro, Vemb",56.1531,9.14008
"KystomrÅdet ud for HorsensFjord",55.7315,10.0239
"Roskilde Fjord SnÆvringen",55.7559,12.0974
"Hove Å, Tostholm bro",55.6652,12.1984
"Øst StorebÆlt",55.6247,11.0697
Ulvsund,54.9911,12.1413
"Nibe-GjØl Bredning",56.7593,8.5479
"PrÆstØ fjord",55.3053,12.212
"Skive-Karup Å, NØrkÆr bro",56.3082,9.15224
"Sydlige LillebÆlt",55.4817,10.7577
"Skjern Å, KodbØl",56.0326,8.84128
"Guden Å, Ulstrup",56.2914,9.44242
"RingkØbing fjord",56.1299,8.16161
"Vest StorebÆlt",55.2287,10.8217
"Aarhus Bugt",56.2084,10.4837
"Flensborg inderfjord (DK)",54.8409,9.46743
"Fakse Å, Borreshoved",55.2521,12.0544
"Øst StorebÆlt",55.2973,11.1544
"Varde Å, ved Vagtborg",55.6967,8.83464
"Odense Å, Nr. Broby, St. 35,80",55.1732,10.5167
"Sydlige Øresund",55.49,12.2185
"Nibe-GjØl Bredning",56.8633,8.6444
"Guden Å, A 10",56.3935,9.90804
"Langvad Å, v. MØllebro",55.6045,11.9843
"RingkØbing fjord",56.0327,8.3683
Limfjorden,56.56,8.30457
"Havelse Å, StrØ bro",55.8786,12.3264
"Kolding Å, Alpedalen",55.492,9.31179
"Lejre Vig",55.6753,11.9427
"Nordlige Øresund",55.6968,12.6588
"GrÆse Å, SV. for HØrup",55.8307,12.2758
"LØgstØr Bredning",56.9712,9.27093
"Brede Å, Jernbanen/Bredebro",55.0548,8.94116
"Mellemste LillebÆlt vest del",55.1097,9.52149
"LyngbygÅrds Å, A 15",56.1653,9.81133
"Alling Å, FlØjlstrup",56.3708,10.2443
"Mariager Fjord",56.656,9.97719
"Kattegat AalbÆk bugt",56.7414,10.3641
"Aarhus Bugt",56.1372,10.2526
"Det Sydfynske Øhav",54.8692,10.5171
"Kattegat HesselØ bugt, Øst",56.0187,11.9418
"Vest StorebÆlt",55.5279,9.76309
"Sydlige Øresund",55.5668,12.2959
"Nordlige Øresund",55.8122,12.5911
"GrenÅ, OS havn",56.3469,10.3864
"Jonstrup Å, Knardrup",55.7595,12.3202
"Guldborg Sund",54.7566,11.8477
"Langelands BÆlt",54.778,10.95
"Roskilde Fjord",55.8571,11.9983
Bornholm,55.0572,15.1412
"Nordlige Øresund",55.9303,12.519
"Varde Å, ved Vagtborg",55.656,8.6542
"Øresund-tragten",56.0928,12.4639
"Odense Å, NS Ejby mØlle",55.4238,10.3699
"Odense Fjord",55.4339,10.4255
"Skagerrak, Jammerbugten",57.396,9.72925
"RingkØbing fjord",55.7858,8.2913
"Vest StorebÆlt",55.4578,9.8534
"LillebÆlt, SnÆvringen",55.2911,10.8623
"Isefjord Ydrebredning",55.9136,11.6762
"Guldborg Sund",54.7702,11.8779
"KarrebÆk Fjord",55.2113,11.723
"Simested Å, SØnder Borup",56.7013,9.6316
"Holtum Å, Hygild",55.9803,9.3406
"KystomrÅdet ud for HorsensFjord",55.9803,10.264
"Øst StorebÆlt",55.5586,11.1582
"Langvad Å, v. MØllebro",55.5792,11.9542
"Odense Fjord",55.5226,10.4167
"NordsØen Nymindegab-BlÅvand",55.7232,8.30827
"Ribe Å, ved Staunager",55.2015,9.27816
Ulvsund,54.967,12.0748
"Randers Fjord",56.4555,10.071
"Tuse Å, Nybro",55.6716,11.6057
Limfjorden,56.7311,8.84063
"Ribe Å, ved Kammerslusen",55.333,8.74181
"Odense Fjord",55.2235,10.4524
"RingkØbing fjord",56.0899,8.23413
"Ringsted Å, Vrangstrup",55.4196,11.7958
"Langelands BÆlt",54.9422,10.849
"Det Sydfynske Øhav",54.9308,10.6896
"Åmose Å, BromØlle",55.5439,11.3727
"Guden Å, Tvilum bro",56.0953,9.75106
"Odense Å, Nr. Broby, St. 35,80",55.2405,10.5189
"Sydlige BÆlthav Øst",54.6507,11.3557
"Hjortvad Å, ved Bremkrog",55.3697,9.04263
"Fakse Bugt",55.2455,12.3457
"Aarhus Bugt",56.3001,10.4568
Bornholm,55.1039,14.6792
"Isefjord Ydrebredning",55.9344,11.7619
"Randers Fjord",56.5875,10.2797
"Vindinge Å, St. 9,9",55.3144,10.4994
"Omme Å, SØnderskov bro",55.835,8.8834
"Kalundborg Fjord",55.6827,11.0436
Limfjorden,57.2034,9.68784
"Uggerby Å, NS RansbÆkken",57.4687,10.2079
"UsserØd Å, Nive mØlle",55.8896,12.4744
"UsserØd Å, Nive mØlle",55.8591,12.4344
"Kattegat AalbÆk bugt",57.716,10.6138
"Nibe-GjØl Bredning",56.5599,9.38317
"Guden Å, Ry mØlle",56.0255,9.90627
"Nibe-GjØl Bredning",56.5658,9.04587
"LyngbygÅrds Å, A 15",56.1718,9.95286
"Varde Å, ved Vagtborg",55.7229,8.72474
"Ribe Å, ved Staunager",55.2313,9.23533
"SkelskØr Fjord",55.2463,11.2968
Vadehavet,55.1387,8.74222
"Roskilde Fjord",55.9178,12.1324
"Tude Å, ValbygÅrd",55.4182,11.3417
"Spange bÆk, Spangebro",55.8063,12.2293
"GrÆse Å, SV. for HØrup",55.8458,12.1589
"Øst StorebÆlt",55.3632,11.3008
"SØborg kanal, Parkvej",56.114,12.259
"Spang Å, Bredstrup",55.6066,9.56413
"Ringsted Å, Vrangstrup",55.377,11.8478
"Sydlige Øresund",55.5276,12.2379
"Ribe Å, ved Staunager",55.3219,9.28442
"KarrebÆk Fjord",55.4323,11.6213
"Skals Å, LØvel bro",56.5295,10.0384
"Sydlige Øresund",55.597,12.4487
"Hover Å, Hee bro",56.1363,8.50619
"Sydlige Øresund",55.3237,12.3665
"Fure SØ, aflØb",55.8122,12.4065
"Stege Bugt",55.0025,12.27
"ÅbenrÅ Fjord",55.0329,9.4343
"Åmose Å, BromØlle",55.5389,11.5741
"Roskilde Fjord",55.7567,12.2017
"ÅbenrÅ Fjord",55.0342,9.5314
"RisgÅrde Bredning, Hvalpsund",56.7514,9.2376
"Jordbro Å, Jordbro mØlle",56.4876,9.15896
"HØjbro Å, NV. f. HanebjerggÅrd",56.0842,12.1518
Langelandssundet,55.1609,10.8032
Limfjorden,56.4976,8.61492
"Sydlige Øresund",55.415,12.2783
"GrØnsund",54.8948,12.0516
"Stor Å, SkÆrum bro, Vemb",56.2101,8.98747
Bornholm,55.1177,15.1477
"Lammefjord sØkanal, Audebo",55.7281,11.4546
"Nordlige Øresund",55.9942,12.5598
"Lejre Vig",55.702,11.9704
"Sydlige LillebÆlt",54.9345,10.2371
"Kattegat AalbÆk bugt",56.1737,9.58616
"Ryde Å, pumpestation",54.8093,11.2662
"Als Sund",54.9243,9.76769
Langelandssundet,55.4775,10.2644
"Seerdrup Å, Johannesdal",55.3675,11.4227
"PrÆstØ fjord",55.1665,11.9857
"RingkØbing fjord",55.9124,8.50533
Bornholm,55.2529,14.8158
"Guden Å, Tvilum bro",56.1072,9.5595
"Nibe-GjØl Bredning",56.932,8.70241
"Nissum fjord",56.372,8.1286
"Skjern Å, Tykskov",55.9166,9.25967
"GrØnÅ, RØrkÆr, RØrkÆr/Elhjem Bro",54.9035,9.24885
"RamlØse Å, Oldtidsvej",56.0563,12.1057
"Ribe Å, ved Staunager",55.1956,9.07193
"Brende Å, St. 5,3",55.3533,10.1769
"Lammefjord sØkanal, Audebo",55.6692,11.4672
"Hejlsminde Bugt",55.3757,9.62354
"Skjern Å, KodbØl",56.1811,8.76389
"Skive-Karup Å, NØrkÆr bro",56.4614,8.98458
"Skjern Å, KodbØl",55.9982,8.74466
"Guden Å, Ulstrup",56.2861,9.66621
"Åmose Å, BromØlle",55.5922,11.7441
Vadehavet,54.9209,8.85446
"Guden Å, Vorevadsbro",55.8557,9.49074
"Roskilde Fjord",55.8185,12.0268
"NordsØen Hanstholm-ThyborØn",56.7943,8.23102
"Nordlige Øresund",55.649,12.6828
"GrØnsund",54.8915,11.941
"Kattegat HesselØ bugt, Øst",56.104,12.1861
"Nissum fjord",56.2801,8.31193
"Vindinge Å, St. 9,9",55.3495,10.6704
"Guden Å, Ulstrup",56.3944,9.8138
"UsserØd Å, Nive mØlle",55.9017,12.4945
"KongeÅen, ved Vilslev",55.4261,9.2773
"Varde Å, ved Janderup",55.6118,8.45789
"Nordlige Øresund",55.8536,12.5761
"RamlØse Å, Oldtidsvej",56.0618,12.1383
"KongeÅen, ved Vilslev",55.4607,9.1779
"Vejle fjord",55.7052,9.54423
"Isefjord Inderbredning",55.7603,11.8743
"Stor Å, SkÆrum bro, Vemb",56.3386,8.34857
"LÆsØ",57.298,10.9258
"Guden Å, A 10",56.4246,9.45877
"Langvad Å, v. MØllebro",55.5529,12.0191
"Langvad Å, v. MØllebro",56.1265,10.1428
"Skjern Å, KodbØl",56.0566,8.6924
Lammefjord,55.8447,11.59
"Nibe-GjØl Bredning",56.8613,8.63179
Limfjorden,56.4821,8.76986
"SejerØ bugten",55.6685,11.2779
"Brende Å, St. 5,3",55.3986,10.0922
"Kattegat Aalborg bugt, nord",57.2052,10.4932
"Jernhyt BÆk, Vojens/Jernhytvej",55.2397,9.31063
"Alling Å, FlØjlstrup",56.3695,10.1787
"Varde Å, ved Vagtborg",55.6158,9.08099
"SmÅlandsfarvandet Østlige del",54.9871,11.8741
"Skjern Å, KodbØl",56.0836,8.70778
"Guldborg Sund",54.6977,11.9456
"Det Sydfynske Øhav",54.8848,10.422
"Roskilde Fjord",55.9231,12.0772
"Roskilde Fjord",55.7563,12.1398
"ØrbÆk Å, St. 1,275",55.2706,10.6787
"Guden Å, A 10",56.4817,9.64652
Limfjorden,57.0148,9.012
Limfjorden,56.8151,8.8749
"Mellemste LillebÆlt Øst del",55.2137,9.96343
"Aarhus Aa",56.1507,10.1778
"Roskilde Bredning",55.6985,12.1528
"Vester-Nebel Å, ElkÆrholm",55.5896,9.42157
"Nibe-GjØl Bredning",57.0522,9.86155
Langerak,57.0486,10.0653
"Kattegat AalbÆk bugt",57.5904,10.4332
"Guden Å, Vorevadsbro",55.8854,9.57584
"Simersted Å, SØnder Borup",56.6888,9.48714
"Sneum Å, ved NØrÅ bro",55.5641,8.66831
"HalkÆr Å, ved ÅgÅrd",56.8116,9.54573
"Brende Å, St. 5,3",55.381,10.0398
"LillebÆlt Bredningen syd",55.2646,9.70687
Haapsalu,58.945,23.558
"Võru linna puhasti",57.86,26.996
Rapla,58.996,24.773
Paide,58.869,25.547
Tapa,59.275,25.954
Rakvere,59.368,26.346
Valga,57.797,26.076
"Sillamäe",59.407,27.744
"Narva HPJ",59.402,28.183
"Kehra Horizon",59.344,25.34
"Pärnu linna heitveepuhasti",58.387,24.452
"Kuressaare reoveepuhasti",58.22,22.497
"Põlva",58.071,27.07
"Viljandi Kösti",58.635,25.634
Keila,59.316,24.434
Kunda,59.509,26.523
"Tõrva, Vanamõisa",58.014,25.937
"Tõrva, Riiska",57.989,25.934
Tallinn,59.48,24.669
"Kohtla-Järve süvamerelask",59.467,27.2
"Tartu RVP",58.341,26.749
Kohila,59.183,24.742
Tamsalu,59.165,26.04
"Kilingi-Nõmme",58.158,24.947
"Vändra",58.645,25.023
"Otepää",58.071,26.486
"Jõgeva",58.737,26.394
"Kärdla, Röösna",59.004,22.764
Kadrina,59.342,26.127
"Väike-Maarja",59.117,26.211
Paldiski,59.342,24.062
"Räpina",58.091,27.47
Kose,59.193,25.164
"Märjamaa alevi puhasti",58.902,24.406
"Türi",58.786,25.413
"Jüri",59.368,24.946
Loksa,59.59,25.699
"Aseri puhasti",59.457,26.877
Elva,58.226,26.388
"Põltsamaa",58.642,25.988
"Aruküla",59.398,25.13
"Kurtna Põhi",59.227,24.706
Haljala,59.429,26.276
"Järva-Jaani reoveepuhasti",59.044,25.875
"Järvakandi",58.77,24.805
Kiili,59.296,24.839
Koeru,58.922,26.06
Luige,59.326,24.752
"Meriküla",59.468,24.468
Rummu,59.237,24.298
"Muuga sadama süvamerelask",59.499,25.022
"Keila-Joa kool",59.406,24.304
Merekodu,59.441,24.352
Maardu,59.475,24.983
"Sõnajala",58.988,22.822
Ahtme,59.327,27.445
Karksi-Nuia,58.114,25.523
Alajaama,58.07,26.496
"Kasevälja",59.466,24.395
Keila-Joa,59.409,24.276
Saha,59.412,24.944
"Valga Jaanikese kool",57.794,26.035
"Kehra reoveepuhasti",59.346,25.338
Haage,58.353,26.619
"Reola biotiigid",58.299,26.724
"Anne biotiigid",58.364,26.789
"Tõrva linna reoveepuhasti väljalask",58.014,25.937
Suurupi,59.467,24.349
"PUNTO DE VERTIDO DE LA EDAR DE A GUARDA-O ROSAL",41.8878,-8.88298
"PUNTO DE VERTIDO DE LA EDAR DE RABADE",43.1137,-7.61805
"PUNTO DE VERTIDO DE LA EDAR DE LUGO",42.9605,-7.52144
